x1	Amplitude	Phase
-26.2856285629	0.463157350598	0.404417632827
-26.2796279628	0.461727738662	0.422883603545
-26.2736273627	0.460291762564	0.44133559096
-26.2676267627	0.458849448874	0.459773466503
-26.2616261626	0.457400824424	0.47819709946
-26.2556255626	0.455945916312	0.496606356935
-26.2496249625	0.454484751901	0.515001103794
-26.2436243624	0.45301735883	0.533381202627
-26.2376237624	0.45154376501	0.551746513692
-26.2316231623	0.45006399863	0.570096894872
-26.2256225623	0.448578088165	0.58843220162
-26.2196219622	0.447086062371	0.606752286908
-26.2136213621	0.445587950298	0.625057001175
-26.2076207621	0.444083781287	0.643346192272
-26.201620162	0.442573584976	0.661619705404
-26.195619562	0.441057391307	0.679877383076
-26.1896189619	0.439535230527	0.698119065031
-26.1836183618	0.438007133193	0.716344588192
-26.1776177618	0.436473130176	0.7345537866
-26.1716171617	0.434933252668	0.752746491349
-26.1656165617	0.433387532184	0.770922530523
-26.1596159616	0.431836000569	0.789081729128
-26.1536153615	0.43027869	0.807223909024
-26.1476147615	0.428715632996	0.825348888857
-26.1416141614	0.427146862419	0.843456483982
-26.1356135614	0.425572411479	0.861546506397
-26.1296129613	0.423992313744	0.879618764659
-26.1236123612	0.422406603142	0.897673063812
-26.1176117612	0.42081531397	0.915709205306
-26.1116111611	0.419218480894	0.933726986916
-26.1056105611	0.417616138965	0.951726202655
-26.099609961	0.416008323615	0.969706642692
-26.0936093609	0.414395070672	0.987668093262
-26.0876087609	0.41277641636	1.00561033657
-26.0816081608	0.411152397314	1.02353315072
-26.0756075608	0.409523050578	1.04143630959
-26.0696069607	0.40788841362	1.05931958273
-26.0636063606	0.406248524336	1.07718273532
-26.0576057606	0.404603421058	1.09502552799
-26.0516051605	0.402953142564	1.11284771676
-26.0456045605	0.401297728085	1.13064905292
-26.0396039604	0.399637217311	1.14842928293
-26.0336033603	0.397971650407	1.16618814827
-26.0276027603	0.396301068015	1.18392538536
-26.0216021602	0.394625511268	1.20164072542
-26.0156015602	0.392945021795	1.21933389436
-26.0096009601	0.391259641737	1.23700461262
-26.00360036	0.389569413754	1.25465259507
-25.99759976	0.387874381034	1.27227755088
-25.9915991599	0.386174587307	1.28987918335
-25.9855985599	0.384470076855	1.30745718978
-25.9795979598	0.382760894525	1.32501126134
-25.9735973597	0.381047085738	1.3425410829
-25.9675967597	0.379328696503	1.36004633288
-25.9615961596	0.377605773433	1.3775266831
-25.9555955596	0.375878363751	1.3949817986
-25.9495949595	0.374146515311	1.41241133749
-25.9435943594	0.372410276607	1.42981495076
-25.9375937594	0.370669696789	1.44719228212
-25.9315931593	0.36892482568	1.4645429678
-25.9255925593	0.367175713787	1.48186663638
-25.9195919592	0.365422412321	1.49916290859
-25.9135913591	0.363664973212	1.51643139708
-25.9075907591	0.361903449125	1.53367170629
-25.901590159	0.360137893477	1.55088343217
-25.895589559	0.358368360458	1.56806616199
-25.8895889589	0.356594905048	-1.55637317947
-25.8835883588	0.354817583034	-1.53924971578
-25.8775877588	0.353036451033	-1.52215654066
-25.8715871587	0.351251566513	-1.50509410383
-25.8655865587	0.34946298781	-1.48806286487
-25.8595859586	0.347670774155	-1.47106329347
-25.8535853585	0.345874985691	-1.45409586968
-25.8475847585	0.344075683502	-1.43716108421
-25.8415841584	0.342272929634	-1.42025943868
-25.8355835584	0.34046678712	-1.4033914459
-25.8295829583	0.338657320008	-1.38655763018
-25.8235823582	0.336844593383	-1.36975852765
-25.8175817582	0.3350286734	-1.35299468652
-25.8115811581	0.333209627309	-1.33626666745
-25.8055805581	0.331387523487	-1.31957504383
-25.799579958	0.329562431466	-1.30292040216
-25.7935793579	0.327734421964	-1.28630334238
-25.7875787579	0.325903566922	-1.26972447822
-25.7815781578	0.324069939532	-1.25318443758
-25.7755775578	0.322233614277	-1.23668386287
-25.7695769577	0.320394666962	-1.22022341147
-25.7635763576	0.318553174758	-1.20380375605
-25.7575757576	0.316709216232	-1.18742558502
-25.7515751575	0.314862871396	-1.17108960296
-25.7455745575	0.31301422174	-1.15479653101
-25.7395739574	0.311163350281	-1.13854710735
-25.7335733573	0.309310341605	-1.12234208765
-25.7275727573	0.307455281911	-1.10618224551
-25.7215721572	0.305598259063	-1.090068373
-25.7155715572	0.303739362635	-1.07400128107
-25.7095709571	0.301878683962	-1.05798180014
-25.703570357	0.300016316197	-1.04201078054
-25.697569757	0.298152354359	-1.02608909313
-25.6915691569	0.296286895396	-1.01021762975
-25.6855685569	0.294420038238	-0.994397303877
-25.6795679568	0.292551883861	-0.978629051113
-25.6735673567	0.290682535348	-0.962913829828
-25.6675667567	0.288812097956	-0.947252621747
-25.6615661566	0.28694067918	-0.931646432559
-25.6555655566	0.285068388825	-0.91609629256
-25.6495649565	0.283195339077	-0.900603257291
-25.6435643564	0.281321644579	-0.885168408199
-25.6375637564	0.279447422508	-0.869792853313
-25.6315631563	0.277572792653	-0.854477727934
-25.6255625563	0.2756978775	-0.839224195333
-25.6195619562	0.273822802318	-0.824033447471
-25.6135613561	0.271947695248	-0.808906705732
-25.6075607561	0.270072687395	-0.793845221659
-25.601560156	0.26819791292	-0.778850277717
-25.595559556	0.266323509145	-0.763923188061
-25.5895589559	0.264449616651	-0.749065299315
-25.5835583558	0.262576379385	-0.734277991363
-25.5775577558	0.260703944771	-0.719562678155
-25.5715571557	0.258832463819	-0.704920808513
-25.5655565557	0.256962091248	-0.690353866955
-25.5595559556	0.255092985605	-0.675863374518
-25.5535553555	0.253225309388	-0.661450889589
-25.5475547555	0.251359229182	-0.647118008743
-25.5415541554	0.249494915788	-0.63286636758
-25.5355535554	0.247632544364	-0.618697641557
-25.5295529553	0.245772294569	-0.60461354683
-25.5235523552	0.243914350712	-0.590615841075
-25.5175517552	0.242058901902	-0.576706324317
-25.5115511551	0.24020614221	-0.562886839734
-25.5055505551	0.238356270833	-0.549159274457
-25.499549955	0.236509492259	-0.535525560343
-25.4935493549	0.234666016442	-0.52198767473
-25.4875487549	0.232826058984	-0.508547641165
-25.4815481548	0.230989841318	-0.495207530092
-25.4755475548	0.229157590898	-0.481969459511
-25.4695469547	0.227329541396	-0.468835595585
-25.4635463546	0.225505932901	-0.455808153196
-25.4575457546	0.223687012132	-0.442889396445
-25.4515451545	0.221873032644	-0.430081639081
-25.4455445545	0.22006425505	-0.417387244851
-25.4395439544	0.218260947245	-0.404808627775
-25.4335433543	0.216463384634	-0.392348252307
-25.4275427543	0.214671850367	-0.380008633404
-25.4215421542	0.212886635579	-0.367792336463
-25.4155415542	0.211108039636	-0.355701977132
-25.4095409541	0.209336370382	-0.343740220968
-25.403540354	0.207571944393	-0.33190978293
-25.397539754	0.205815087239	-0.3202134267
-25.3915391539	0.20406613374	-0.308653963796
-25.3855385539	0.202325428233	-0.297234252476
-25.3795379538	0.200593324841	-0.285957196397
-25.3735373537	0.198870187737	-0.274825743025
-25.3675367537	0.197156391422	-0.263842881756
-25.3615361536	0.195452320987	-0.253011641731
-25.3555355536	0.193758372388	-0.242335089324
-25.3495349535	0.192074952715	-0.231816325271
-25.3435343534	0.190402480451	-0.221458481406
-25.3375337534	0.188741385741	-0.211264716989
-25.3315331533	0.18709211064	-0.201238214582
-25.3255325533	0.185455109367	-0.191382175448
-25.3195319532	0.183830848538	-0.181699814437
-25.3135313531	0.182219807397	-0.17219435433
-25.3075307531	0.180622478027	-0.162869019598
-25.301530153	0.179039365553	-0.15372702955
-25.295529553	0.177470988316	-0.144771590835
-25.2895289529	0.175917878036	-0.136005889254
-25.2835283528	0.174380579945	-0.12743308086
-25.2775277528	0.172859652896	-0.119056282305
-25.2715271527	0.171355669437	-0.110878560411
-25.2655265527	0.169869215855	-0.102902920926
-25.2595259526	0.168400892181	-0.0951322964508
-25.2535253525	0.166951312149	-0.0875695335054
-25.2475247525	0.165521103112	-0.080217378727
-25.2415241524	0.164110905905	-0.07307846418
-25.2355235524	0.162721374654	-0.0661552917783
-25.2295229523	0.161353176521	-0.0594502168227
-25.2235223522	0.160006991385	-0.0529654306636
-25.2175217522	0.158683511454	-0.0467029425129
-25.2115211521	0.157383440796	-0.0406645604383
-25.2055205521	0.156107494797	-0.0348518715862
-25.199519952	0.154856399524	-0.0292662216939
-25.1935193519	0.153630891007	-0.0239086939671
-25.1875187519	0.152431714416	-0.0187800874135
-25.1815181518	0.151259623143	-0.0138808947439
-25.1755175518	0.150115377788	-0.00921127996753
-25.1695169517	0.14899974502	-0.00477105582937
-25.1635163516	0.147913496351	-0.000559661256149
-25.1575157516	0.146857406777	0.00342386100208
-25.1515151515	0.145832253324	0.00718088632955
-25.1455145515	0.144838813472	0.0107132295755
-25.1395139514	0.143877863468	0.0140231655153
-25.1335133513	0.142950176534	0.0171134481845
-25.1275127513	0.142056520963	0.0199873288113
-25.1215121512	0.141197658123	0.022648572065
-25.1155115512	0.140374340357	0.0251014703299
-25.1095109511	0.139587308802	0.0273508557092
-25.103510351	0.138837291134	0.0294021094667
-25.097509751	0.138124999243	0.0312611686209
-25.0915091509	0.137451126863	0.0329345294171
-25.0855085509	0.136816347155	0.0344292474234
-25.0795079508	0.136221310279	0.0357529340197
-25.0735073507	0.13566664096	0.0369137490839
-25.0675067507	0.135152936068	0.0379203897114
-25.0615061506	0.134680762235	0.0387820748548
-25.0555055506	0.134250653526	0.0395085258158
-25.0495049505	0.133863109196	0.0401099425761
-25.0435043504	0.133518591535	0.0405969760156
-25.0375037504	0.13321752384	0.0409806961219
-25.0315031503	0.132960288525	0.0412725563638
-25.0255025503	0.132747225399	0.0414843544592
-25.0195019502	0.13257863011	0.0416281898307
-25.0135013501	0.1324547528	0.0417164181016
-25.0075007501	0.132375796967	0.0417616030334
-25.00150015	0.132341918544	0.04177646636
-24.99549955	0.13235322523	0.0417738360057
-24.9894989499	0.132409776046	0.0417665932099
-24.9834983498	0.132511581155	0.0417676191005
-24.9774977498	0.132658601923	0.0417897412683
-24.9714971497	0.132850751228	0.0418456808947
-24.9654965497	0.133087894024	0.0419480009761
-24.9594959496	0.13336984813	0.0421090561651
-24.9534953495	0.133696385258	0.0423409447178
-24.9474947495	0.134067232252	0.0426554630014
-24.9414941494	0.134482072531	0.0430640629628
-24.9354935494	0.13494054771	0.0435778129105
-24.9294929493	0.135442259403	0.0442073619033
-24.9234923492	0.135986771158	0.0449629079768
-24.9174917492	0.136573610526	0.0458541703774
-24.9114911491	0.137202271239	0.046890365911
-24.9054905491	0.137872215466	0.0480801894518
-24.899489949	0.13858287614	0.0494317985986
-24.8934893489	0.139333659321	0.0509528024115
-24.8874887489	0.14012394659	0.0526502541138
-24.8814881488	0.140953097441	0.0545306475966
-24.8754875488	0.141820451663	0.0565999175286
-24.8694869487	0.142725331688	0.0588634428421
-24.8634863486	0.143667044903	0.061326053339
-24.8574857486	0.144644885892	0.0639920391441
-24.8514851485	0.145658138613	0.0668651627187
-24.8454845485	0.146706078499	0.0699486731433
-24.8394839484	0.147787974462	0.0732453223732
-24.8334833483	0.148903090808	0.0767573831779
-24.8274827483	0.150050689043	0.0804866684802
-24.8214821482	0.151230029582	0.0844345518208
-24.8154815482	0.152440373343	0.0886019886933
-24.8094809481	0.153680983236	0.0929895385026
-24.803480348	0.154951125542	0.0975973869253
-24.797479748	0.156250071178	0.102425368464
-24.7914791479	0.157577096859	0.10747298901
-24.7854785479	0.158931486157	0.112739448245
-24.7794779478	0.160312530452	0.118223661742
-24.7734773477	0.161719529788	0.123924282626
-24.7674767477	0.163151793635	0.129839722698
-24.7614761476	0.164608641557	0.135968172916
-24.7554755476	0.166089403801	0.14230762317
-24.7494749475	0.167593421798	0.148855881288
-24.7434743474	0.169120048593	0.155610591216
-24.7374737474	0.170668649202	0.162569250354
-24.7314731473	0.172238600903	0.169729226014
-24.7254725473	0.173829293466	0.177087770996
-24.7194719472	0.175440129325	0.184642038272
-24.7134713471	0.1770705237	0.192389094785
-24.7074707471	0.178719904672	0.200325934379
-24.701470147	0.180387713211	0.208449489872
-24.695469547	0.182073403168	0.216756644291
-24.6894689469	0.183776441231	0.2252442413
-24.6834683468	0.185496306846	0.233909094853
-24.6774677468	0.187232492117	0.242747998085
-24.6714671467	0.188984501674	0.251757731503
-24.6654665467	0.190751852521	0.260935070477
-24.6594659466	0.192534073864	0.270276792091
-24.6534653465	0.194330706927	0.279779681382
-24.6474647465	0.196141304744	0.289440536994
-24.6414641464	0.197965431951	0.299256176287
-24.6354635464	0.199802664555	0.30922343994
-24.6294629463	0.201652589705	0.319339196069
-24.6234623462	0.203514805452	0.329600343902
-24.6174617462	0.205388920503	0.340003817037
-24.6114611461	0.207274553972	0.350546586311
-24.6054605461	0.209171335131	0.361225662317
-24.599459946	0.211078903151	0.372038097582
-24.5934593459	0.21299690686	0.382980988442
-24.5874587459	0.214925004476	0.39405147664
-24.5814581458	0.216862863368	0.405246750659
-24.5754575458	0.218810159797	0.41656404682
-24.5694569457	0.220766578674	0.428000650165
-24.5634563456	0.222731813311	0.43955389514
-24.5574557456	0.224705565184	0.451221166097
-24.5514551455	0.226687543694	0.462999897637
-24.5454545455	0.228677465931	0.4748875748
-24.5394539454	0.230675056452	0.486881733123
-24.5334533453	0.232680047048	0.498979958577
-24.5274527453	0.234692176532	0.511179887399
-24.5214521452	0.236711190519	0.523479205821
-24.5154515452	0.238736841224	0.535875649719
-24.5094509451	0.240768887247	0.548367004181
-24.503450345	0.242807093385	0.56095110301
-24.497449745	0.244851230429	0.573625828167
-24.4914491449	0.246901074984	0.586389109161
-24.4854485449	0.248956409278	0.599238922394
-24.4794479448	0.251017020988	0.61217329047
-24.4734473447	0.253082703065	0.625190281469
-24.4674467447	0.25515325357	0.638288008189
-24.4614461446	0.257228475506	0.651464627375
-24.4554455446	0.259308176661	0.664718338921
-24.4494449445	0.26139216946	0.678047385058
-24.4434443444	0.263480270808	0.691450049536
-24.4374437444	0.265572301956	0.704924656793
-24.4314431443	0.267668088352	0.718469571121
-24.4254425443	0.269767459514	0.732083195829
-24.4194419442	0.271870248898	0.745763972404
-24.4134413441	0.273976293768	0.759510379681
-24.4074407441	0.276085435079	0.773320933005
-24.401440144	0.278197517356	0.78719418341
-24.395439544	0.280312388581	0.801128716797
-24.3894389439	0.282429900084	0.815123153125
-24.3834383438	0.284549906434	0.829176145606
-24.3774377438	0.286672265338	0.843286379915
-24.3714371437	0.288796837541	0.857452573413
-24.3654365437	0.29092348673	0.87167347437
-24.3594359436	0.293052079441	0.885947861216
-24.3534353435	0.295182484968	0.900274541793
-24.3474347435	0.29731457528	0.914652352626
-24.3414341434	0.299448224933	0.929080158207
-24.3354335434	0.301583310994	0.943556850293
-24.3294329433	0.303719712956	0.958081347213
-24.3234323432	0.30585731267	0.9726525932
-24.3174317432	0.307995994269	0.987269557726
-24.3114311431	0.310135644097	1.00193123486
-24.3054305431	0.312276150641	1.01663664263
-24.299429943	0.314417404468	1.03138482242
-24.2934293429	0.316559298158	1.04617483836
-24.2874287429	0.318701726247	1.06100577672
-24.2814281428	0.320844585165	1.07587674538
-24.2754275428	0.322987773179	1.09078687322
-24.2694269427	0.325131190338	1.10573530961
-24.2634263426	0.327274738424	1.12072122386
-24.2574257426	0.329418320892	1.1357438047
-24.2514251425	0.33156184283	1.15080225979
-24.2454245425	0.333705210904	1.16589581522
-24.2394239424	0.335848333315	1.181023715
-24.2334233423	0.337991119752	1.19618522065
-24.2274227423	0.340133481352	1.21137961069
-24.2214221422	0.342275330656	1.22660618022
-24.2154215422	0.344416581567	1.24186424051
-24.2094209421	0.346557149316	1.25715311853
-24.203420342	0.348696950419	1.27247215658
-24.197419742	0.350835902644	1.28782071189
-24.1914191419	0.352973924975	1.3031981562
-24.1854185419	0.355110937577	1.31860387544
-24.1794179418	0.357246861762	1.33403726929
-24.1734173417	0.359381619962	1.34949775089
-24.1674167417	0.361515135694	1.36498474646
-24.1614161416	0.363647333531	1.38049769497
-24.1554155416	0.365778139073	1.39603604783
-24.1494149415	0.367907478922	1.41159926851
-24.1434143414	0.37003528065	1.42718683231
-24.1374137414	0.372161472779	1.44279822601
-24.1314131413	0.374285984751	1.45843294759
