x1	Amplitude	Phase
25.8775877588	1.22535512619	-1.32013829413
25.8835883588	1.22440086673	-1.32953136944
25.8895889589	1.22344292511	-1.33892644935
25.895589559	1.22248130639	-1.34832353071
25.901590159	1.22151601566	-1.35772261036
25.9075907591	1.22054705802	-1.36712368513
25.9135913591	1.21957443858	-1.37652675182
25.9195919592	1.21859816245	-1.38593180725
25.9255925593	1.21761823478	-1.39533884821
25.9315931593	1.2166346607	-1.40474787148
25.9375937594	1.21564744538	-1.41415887385
25.9435943594	1.21465659399	-1.42357185208
25.9495949595	1.2136621117	-1.43298680291
25.9555955596	1.21266400372	-1.44240372309
25.9615961596	1.21166227524	-1.45182260936
25.9675967597	1.21065693149	-1.46124345842
25.9735973597	1.20964797768	-1.47066626699
25.9795979598	1.20863541908	-1.48009103176
25.9855985599	1.20761926092	-1.48951774942
25.9915991599	1.20659950847	-1.49894641664
25.99759976	1.20557616702	-1.50837703009
26.00360036	1.20454924184	-1.5178095864
26.0096009601	1.20351873824	-1.52724408222
26.0156015602	1.20248466153	-1.53668051418
26.0216021602	1.20144701704	-1.54611887888
26.0276027603	1.2004058101	-1.55555917293
26.0336033603	1.19936104606	-1.56500139291
26.0396039604	1.19831273028	1.5671471182
26.0456045605	1.19726086813	1.55770105664
26.0516051605	1.19620546499	1.54825307947
26.0576057606	1.19514652626	1.53880319015
26.0636063606	1.19408405734	1.52935139215
26.0696069607	1.19301806366	1.51989768897
26.0756075608	1.19194855064	1.51044208411
26.0816081608	1.19087552372	1.50098458108
26.0876087609	1.18979898837	1.49152518343
26.0936093609	1.18871895003	1.4820638947
26.099609961	1.18763541419	1.47260071844
26.1056105611	1.18654838634	1.46313565824
26.1116111611	1.18545787198	1.45366871768
26.1176117612	1.18436387661	1.44419990036
26.1236123612	1.18326640576	1.4347292099
26.1296129613	1.18216546497	1.42525664993
26.1356135614	1.18106105978	1.4157822241
26.1416141614	1.17995319575	1.40630593608
26.1476147615	1.17884187845	1.39682778954
26.1536153615	1.17772711346	1.38734778817
26.1596159616	1.17660890637	1.37786593569
26.1656165617	1.17548726278	1.36838223581
26.1716171617	1.17436218831	1.35889669227
26.1776177618	1.17323368859	1.34940930884
26.1836183618	1.17210176926	1.33992008928
26.1896189619	1.17096643595	1.33042903739
26.195619562	1.16982769435	1.32093615695
26.201620162	1.16868555011	1.31144145181
26.2076207621	1.16754000893	1.30194492579
26.2136213621	1.16639107649	1.29244658275
26.2196219622	1.16523875851	1.28294642656
26.2256225623	1.1640830607	1.27344446111
26.2316231623	1.1629239888	1.2639406903
26.2376237624	1.16176154854	1.25443511806
26.2436243624	1.16059574567	1.24492774833
26.2496249625	1.15942658596	1.23541858507
26.2556255626	1.15825407519	1.22590763226
26.2616261626	1.15707821915	1.21639489389
26.2676267627	1.15589902362	1.20688037397
26.2736273627	1.15471649442	1.19736407654
26.2796279628	1.15353063737	1.18784600565
26.2856285629	1.1523414583	1.17832616536
26.2916291629	1.15114896305	1.16880455977
26.297629763	1.14995315748	1.15928119298
26.303630363	1.14875404746	1.14975606913
26.3096309631	1.14755163886	1.14022919235
26.3156315632	1.14634593757	1.13070056681
26.3216321632	1.14513694949	1.1211701967
26.3276327633	1.14392468053	1.11163808624
26.3336333633	1.14270913661	1.10210423963
26.3396339634	1.14149032367	1.09256866113
26.3456345635	1.14026824765	1.08303135502
26.3516351635	1.1390429145	1.07349232557
26.3576357636	1.1378143302	1.0639515771
26.3636363636	1.13658250071	1.05440911393
26.3696369637	1.13534743204	1.04486494043
26.3756375638	1.13410913018	1.03531906097
26.3816381638	1.13286760114	1.02577147993
26.3876387639	1.13162285095	1.01622220175
26.3936393639	1.13037488564	1.00667123085
26.399639964	1.12912371126	0.99711857171
26.4056405641	1.12786933386	0.987564228807
26.4116411641	1.1266117595	0.97800820665
26.4176417642	1.12535099428	0.968450509772
26.4236423642	1.12408704427	0.958891142728
26.4296429643	1.12281991559	0.949330110094
26.4356435644	1.12154961434	0.939767416474
26.4416441644	1.12027614664	0.930203066493
26.4476447645	1.11899951864	0.920637064801
26.4536453645	1.11771973647	0.911069416073
26.4596459646	1.1164368063	0.901500125008
26.4656465647	1.11515073428	0.89192919633
26.4716471647	1.11386152661	0.882356634788
26.4776477648	1.11256918947	0.872782445155
26.4836483648	1.11127372906	0.863206632232
26.4896489649	1.1099751516	0.853629200845
26.495649565	1.10867346331	0.844050155844
26.501650165	1.10736867041	0.834469502108
26.5076507651	1.10606077917	0.82488724454
26.5136513651	1.10474979584	0.815303388072
26.5196519652	1.10343572667	0.805717937661
26.5256525653	1.10211857797	0.796130898293
26.5316531653	1.100798356	0.78654227498
26.5376537654	1.09947506708	0.776952072763
26.5436543654	1.09814871752	0.767360296708
26.5496549655	1.09681931364	0.757766951914
26.5556555656	1.09548686178	0.748172043504
26.5616561656	1.09415136827	0.738575576633
26.5676567657	1.09281283949	0.728977556483
26.5736573657	1.09147128179	0.719377988266
26.5796579658	1.09012670156	0.709776877223
26.5856585659	1.08877910518	0.700174228626
26.5916591659	1.08742849906	0.690570047776
26.597659766	1.08607488961	0.680964340004
26.603660366	1.08471828325	0.671357110673
26.6096609661	1.08335868642	0.661748365177
26.6156615662	1.08199610556	0.652138108939
26.6216621662	1.08063054713	0.642526347416
26.6276627663	1.0792620176	0.632913086094
26.6336633663	1.07789052344	0.623298330495
26.6396639664	1.07651607115	0.613682086171
26.6456645665	1.07513866723	0.604064358705
26.6516651665	1.07375831819	0.594445153716
26.6576657666	1.07237503055	0.584824476855
26.6636663666	1.07098881085	0.575202333807
26.6696669667	1.06959966563	0.56557873029
26.6756675668	1.06820760146	0.555953672058
26.6816681668	1.06681262489	0.546327164896
26.6876687669	1.06541474251	0.536699214629
26.6936693669	1.06401396091	0.527069827112
26.699669967	1.06261028668	0.517439008239
26.7056705671	1.06120372645	0.507806763938
26.7116711671	1.05979428684	0.498173100174
26.7176717672	1.05838197447	0.488538022949
26.7236723672	1.05696679601	0.478901538301
26.7296729673	1.05554875809	0.469263652305
26.7356735674	1.0541278674	0.459624371073
26.7416741674	1.05270413061	0.449983700757
26.7476747675	1.05127755442	0.440341647546
26.7536753675	1.04984814552	0.430698217667
26.7596759676	1.04841591063	0.421053417387
26.7656765677	1.04698085647	0.411407253011
26.7716771677	1.04554298978	0.401759730884
26.7776777678	1.04410231731	0.392110857394
26.7836783678	1.04265884581	0.382460638964
26.7896789679	1.04121258206	0.372809082063
26.795679568	1.03976353283	0.363156193198
26.801680168	1.03831170493	0.353501978919
26.8076807681	1.03685710514	0.343846445816
26.8136813681	1.03539974029	0.334189600525
26.8196819682	1.0339396172	0.324531449721
26.8256825683	1.03247674272	0.314872000125
26.8316831683	1.03101112368	0.3052112585
26.8376837684	1.02954276695	0.295549231652
26.8436843684	1.02807167941	0.285885926435
26.8496849685	1.02659786793	0.276221349743
26.8556855686	1.02512133941	0.266555508521
26.8616861686	1.02364210075	0.256888409753
26.8676867687	1.02216015888	0.247220060475
26.8736873687	1.02067552072	0.237550467767
26.8796879688	1.01918819322	0.227879638755
26.8856885689	1.01769818332	0.218207580615
26.8916891689	1.01620549799	0.208534300568
26.897689769	1.0147101442	0.198859805885
26.903690369	1.01321212894	0.189184103887
26.9096909691	1.01171145921	0.179507201942
26.9156915692	1.01020814202	0.169829107468
26.9216921692	1.00870218439	0.160149827935
26.9276927693	1.00719359335	0.150469370863
26.9336933693	1.00568237595	0.140787743821
26.9396939694	1.00416853924	0.131104954433
26.9456945695	1.0026520903	0.121421010372
26.9516951695	1.00113303619	0.111735919368
26.9576957696	0.999611384027	0.1020496892
26.9636963696	0.998087140897	0.0923623277017
26.9696969697	0.99656031392	0.0826738427628
26.9756975698	0.995030910223	0.0729842423261
26.9816981698	0.993498936945	0.0632935343903
26.9876987699	0.991964401236	0.0536017270097
26.9936993699	0.990427310261	0.0439088282951
26.99969997	0.988887671192	0.0342148464143
27.0057005701	0.987345491217	0.0245197895925
27.0117011701	0.985800777535	0.0148236661128
27.0177017702	0.984253537355	0.00512648431719
27.0237023702	0.982703777902	-0.00457174739342
27.0297029703	0.981151506409	-0.0142710205582
27.0357035704	0.979596730123	-0.0239713266561
27.0417041704	0.978039456304	-0.033672657105
27.0477047705	0.976479692223	-0.0433750032613
27.0537053705	0.974917445163	-0.0530783564193
27.0597059706	0.97335272242	-0.0627827078104
27.0657065707	0.971785531301	-0.0724880486027
27.0717071707	0.970215879127	-0.0821943699005
27.0777077708	0.968643773231	-0.091901662743
27.0837083708	0.967069220957	-0.101609918105
27.0897089709	0.965492229663	-0.111319126893
27.095709571	0.963912806719	-0.121029279951
27.101710171	0.962330959507	-0.130740368052
27.1077107711	0.960746695422	-0.140452381904
27.1137113711	0.959160021871	-0.150165312142
27.1197119712	0.957570946274	-0.159879149338
27.1257125713	0.955979476064	-0.169593883988
27.1317131713	0.954385618687	-0.179309506521
27.1377137714	0.9527893816	-0.189026007294
27.1437143714	0.951190772275	-0.19874337659
27.1497149715	0.949589798195	-0.208461604623
27.1557155716	0.947986466856	-0.218180681529
27.1617161716	0.946380785769	-0.227900597373
27.1677167717	0.944772762456	-0.237621342142
27.1737173717	0.943162404452	-0.247342905751
27.1797179718	0.941549719306	-0.257065278035
27.1857185719	0.93993471458	-0.266788448753
27.1917191719	0.938317397848	-0.276512407585
27.197719772	0.936697776698	-0.286237144135
27.203720372	0.935075858732	-0.295962647923
27.2097209721	0.933451651565	-0.305688908391
27.2157215722	0.931825162824	-0.315415914899
27.2217221722	0.930196400151	-0.325143656724
27.2277227723	0.9285653712	-0.334872123063
27.2337233723	0.926932083641	-0.344601303024
27.2397239724	0.925296545155	-0.354331185635
27.2457245725	0.923658763438	-0.364061759835
27.2517251725	0.9220187462	-0.373793014478
27.2577257726	0.920376501163	-0.38352493833
27.2637263726	0.918732036065	-0.39325752007
27.2697269727	0.917085358656	-0.402990748286
27.2757275728	0.915436476702	-0.412724611476
27.2817281728	0.913785397982	-0.422459098047
27.2877287729	0.912132130288	-0.432194196315
27.2937293729	0.910476681428	-0.441929894501
27.299729973	0.908819059224	-0.451666180734
27.3057305731	0.907159271511	-0.461403043046
27.3117311731	0.905497326139	-0.471140469375
27.3177317732	0.903833230972	-0.48087844756
27.3237323732	0.902166993891	-0.490616965343
27.3297329733	0.900498622789	-0.500356010367
27.3357335734	0.898828125574	-0.510095570175
27.3417341734	0.897155510169	-0.519835632208
27.3477347735	0.895480784513	-0.529576183805
27.3537353735	0.893803956558	-0.539317212201
27.3597359736	0.892125034272	-0.549058704529
27.3657365737	0.890444025638	-0.558800647814
27.3717371737	0.888760938655	-0.568543028974
27.3777377738	0.887075781335	-0.578285834822
27.3837383738	0.885388561708	-0.588029052058
27.3897389739	0.883699287818	-0.597772667276
27.395739574	0.882007967724	-0.607516666956
27.401740174	0.880314609501	-0.617261037466
27.4077407741	0.878619221241	-0.62700576506
27.4137413741	0.876921811051	-0.636750835878
27.4197419742	0.875222387052	-0.646496235942
27.4257425743	0.873520957384	-0.656241951159
27.4317431743	0.871817530201	-0.665987967315
27.4377437744	0.870112113674	-0.675734270076
27.4437443744	0.868404715991	-0.685480844989
27.4497449745	0.866695345355	-0.695227677475
27.4557455746	0.864984009985	-0.704974752834
27.4617461746	0.863270718119	-0.714722056238
27.4677467747	0.861555478011	-0.724469572735
27.4737473747	0.859838297929	-0.734217287241
27.4797479748	0.858119186162	-0.743965184547
27.4857485749	0.856398151014	-0.753713249308
27.4917491749	0.854675200805	-0.763461466052
27.497749775	0.852950343875	-0.773209819168
27.503750375	0.85122358858	-0.782958292912
27.5097509751	0.849494943292	-0.792706871404
27.5157515752	0.847764416405	-0.802455538623
27.5217521752	0.846032016325	-0.812204278411
27.5277527753	0.844297751481	-0.821953074466
27.5337533753	0.842561630317	-0.831701910343
27.5397539754	0.840823661297	-0.841450769454
27.5457545755	0.839083852901	-0.851199635063
27.5517551755	0.83734221363	-0.860948490287
27.5577557756	0.835598752002	-0.870697318092
27.5637563756	0.833853476554	-0.880446101294
27.5697569757	0.832106395843	-0.890194822555
27.5757575758	0.830357518442	-0.899943464383
27.5817581758	0.828606852947	-0.909692009129
27.5877587759	0.826854407971	-0.919440438985
27.5937593759	0.825100192147	-0.929188735983
27.599759976	0.823344214126	-0.938936881994
27.6057605761	0.821586482583	-0.948684858724
27.6117611761	0.819827006208	-0.958432647714
27.6177617762	0.818065793715	-0.968180230337
27.6237623762	0.816302853835	-0.977927587796
27.6297629763	0.814538195322	-0.987674701124
27.6357635764	0.81277182695	-0.997421551178
27.6417641764	0.811003757512	-1.00716811864
27.6477647765	0.809233995825	-1.01691438402
27.6537653765	0.807462550724	-1.02666032764
27.6597659766	0.805689431067	-1.03640592964
27.6657665767	0.803914645734	-1.04615116999
27.6717671767	0.802138203626	-1.05589602846
27.6777677768	0.800360113665	-1.06564048463
27.6837683768	0.798580384796	-1.0753845179
27.6897689769	0.796799025987	-1.08512810747
27.695769577	0.795016046226	-1.09487123235
27.701770177	0.793231454527	-1.10461387136
27.7077707771	0.791445259923	-1.1143560031
27.7137713771	0.789657471475	-1.12409760598
27.7197719772	0.787868098262	-1.13383865821
27.7257725773	0.78607714939	-1.14357913778
27.7317731773	0.784284633989	-1.15331902249
27.7377737774	0.782490561209	-1.16305828992
27.7437743774	0.780694940229	-1.17279691742
27.7497749775	0.778897780249	-1.18253488214
27.7557755776	0.777099090496	-1.19227216101
27.7617761776	0.77529888022	-1.20200873074
27.7677767777	0.773497158698	-1.21174456781
27.7737773777	0.77169393523	-1.22147964846
27.7797779778	0.769889219143	-1.23121394873
27.7857785779	0.768083019791	-1.2409474444
27.7917791779	0.766275346552	-1.25068011102
27.797779778	0.764466208832	-1.26041192392
27.803780378	0.762655616062	-1.27014285817
27.8097809781	0.760843577702	-1.27987288859
27.8157815782	0.759030103238	-1.28960198978
27.8217821782	0.757215202183	-1.29933013605
27.8277827783	0.755398884079	-1.30905730149
27.8337833783	0.753581158495	-1.31878345992
27.8397839784	0.75176203503	-1.3285085849
27.8457845785	0.74994152331	-1.33823264973
27.8517851785	0.748119632989	-1.34795562744
27.8577857786	0.746296373754	-1.35767749079
27.8637863786	0.744471755318	-1.36739821228
27.8697869787	0.742645787425	-1.37711776411
27.8757875788	0.740818479851	-1.38683611821
27.8817881788	0.7389898424	-1.39655324624
27.8877887789	0.737159884908	-1.40626911957
27.8937893789	0.735328617242	-1.41598370925
27.899789979	0.733496049301	-1.42569698607
27.9057905791	0.731662191015	-1.4354089205
27.9117911791	0.729827052348	-1.44511948273
27.9177917792	0.727990643296	-1.45482864263
27.9237923792	0.726152973886	-1.46453636976
27.9297929793	0.72431405418	-1.47424263337
27.9357935794	0.722473894276	-1.48394740238
27.9417941794	0.720632504302	-1.49365064542
27.9477947795	0.718789894422	-1.50335233077
27.9537953795	0.716946074838	-1.51305242638
27.9597959796	0.715101055783	-1.52275089987
27.9657965797	0.713254847527	-1.53244771852
27.9717971797	0.711407460379	-1.54214284929
27.9777977798	0.709558904681	-1.55183625875
27.9837983798	0.707709190813	-1.56152791316
27.9897989799	0.705858329195	1.5703748752
27.99579958	0.704006330281	1.56068683361
28.00180018	0.702153204566	1.55100065051
28.0078007801	0.700298962584	1.54131636111
28.0138013801	0.698443614907	1.53163400099
28.0198019802	0.696587172148	1.52195360612
28.0258025803	0.694729644959	1.51227521286
28.0318031803	0.692871044035	1.50259885793
28.0378037804	0.691011380109	1.49292457848
28.0438043804	0.68915066396	1.48325241205
28.0498049805	0.687288906405	1.47358239657
28.0558055806	0.685426118308	1.4639145704
28.0618061806	0.683562310573	1.45424897231
28.0678067807	0.681697494151	1.4445856415
28.0738073807	0.679831680035	1.43492461757
28.0798079808	0.677964879265	1.42526594059
28.0858085809	0.676097102925	1.41560965105
