x1	Amplitude	Phase
5.76357635764	1.81056409163	0.566256409453
5.7695769577	1.80787077953	0.566857290503
5.77557755776	1.80525377203	0.567455272619
5.78157815782	1.8027128993	0.56804967808
5.78757875788	1.80024797398	0.568639826789
5.79357935794	1.79785879119	0.569225036681
5.799579958	1.79554512859	0.569804624134
5.80558055806	1.79330674642	0.570377904386
5.81158115812	1.79114338761	0.570944191949
5.81758175818	1.78905477782	0.571502801023
5.82358235824	1.78704062556	0.57205304592
5.8295829583	1.7851006223	0.572594241474
5.83558355836	1.78323444255	0.573125703465
5.84158415842	1.78144174405	0.573646749026
5.84758475848	1.77972216786	0.574156697063
5.85358535854	1.77807533854	0.574654868663
5.8595859586	1.77650086428	0.5751405875
5.86558655866	1.77499833711	0.575613180241
5.87158715872	1.77356733306	0.576071976944
5.87758775878	1.77220741238	0.576516311452
5.88358835884	1.7709181197	0.576945521782
5.8895889589	1.76969898429	0.577358950509
5.89558955896	1.76854952024	0.577755945139
5.90159015902	1.76746922673	0.578135858483
5.90759075908	1.76645758825	0.578498049014
5.91359135914	1.76551407484	0.578841881221
5.9195919592	1.7646381424	0.579166725959
5.92559255926	1.76382923286	0.579471960778
5.93159315932	1.76308677456	0.579756970255
5.93759375938	1.76241018245	0.580021146307
5.94359435944	1.76179885843	0.580263888504
5.9495949595	1.76125219159	0.58048460436
5.95559555956	1.76076955856	0.580682709622
5.96159615962	1.7603503238	0.580857628543
5.96759675968	1.75999383988	0.581008794148
5.97359735974	1.75969944784	0.581135648486
5.9795979598	1.75946647748	0.581237642871
5.98559855986	1.7592942477	0.58131423811
5.99159915992	1.75918206681	0.581364904719
5.99759975998	1.75912923289	0.581389123131
6.00360036004	1.75913503407	0.581386383889
6.0096009601	1.75919874892	0.581356187824
6.01560156016	1.75931964679	0.581298046222
6.02160216022	1.75949698809	0.581211480986
6.02760276028	1.75973002468	0.581096024776
6.03360336034	1.76001800022	0.580951221138
6.0396039604	1.76036015048	0.580776624631
6.04560456046	1.76075570369	0.580571800926
6.05160516052	1.76120388091	0.580336326905
6.05760576058	1.76170389633	0.580069790746
6.06360636064	1.76225495766	0.579771791992
6.0696069607	1.76285626642	0.579441941612
6.07560756076	1.76350701833	0.57907986205
6.08160816082	1.76420640359	0.578685187259
6.08760876088	1.76495360729	0.578257562733
6.09360936094	1.76574780966	0.57779664552
6.099609961	1.76658818647	0.577302104225
6.10561056106	1.76747390931	0.576773619006
6.11161116112	1.76840414594	0.576210881563
6.11761176118	1.76937806061	0.575613595103
6.12361236124	1.77039481436	0.574981474318
6.1296129613	1.77145356536	0.57431424533
6.13561356136	1.77255346919	0.573611645645
6.14161416142	1.77369367918	0.57287342409
6.14761476148	1.77487334668	0.572099340744
6.15361536154	1.77609162136	0.571289166859
6.1596159616	1.77734765153	0.570442684776
6.16561656166	1.77864058439	0.569559687835
6.17161716172	1.77996956634	0.568639980271
6.17761776178	1.78133374324	0.567683377113
6.18361836184	1.78273226068	0.566689704068
6.1896189619	1.78416426427	0.565658797405
6.19561956196	1.78562889986	0.564590503829
6.20162016202	1.78712531385	0.563484680357
6.20762076208	1.78865265336	0.562341194176
6.21362136214	1.79021006656	0.561159922512
6.2196219622	1.79179670286	0.55994075248
6.22562256226	1.79341171314	0.558683580944
6.23162316232	1.79505424999	0.557388314357
6.23762376238	1.79672346793	0.556054868617
6.24362436244	1.79841852362	0.5546831689
6.2496249625	1.80013857605	0.553273149506
6.25562556256	1.8018827868	0.551824753693
6.26162616262	1.80365032017	0.550337933512
6.26762676268	1.8054403434	0.548812649642
6.27362736274	1.80725202687	0.547248871217
6.2796279628	1.80908454424	0.545646575661
6.28562856286	1.81093707267	0.54400574851
6.29162916292	1.81280879295	0.542326383243
6.29762976298	1.81469888968	0.540608481109
6.30363036304	1.81660655142	0.53885205095
6.3096309631	1.81853097085	0.53705710903
6.31563156316	1.8204713449	0.535223678856
6.32163216322	1.82242687489	0.53335179101
6.32763276328	1.8243967667	0.531441482968
6.33363336334	1.82638023085	0.52949279893
6.3396339634	1.82837648264	0.527505789646
6.34563456346	1.83038474229	0.525480512243
6.35163516352	1.83240423503	0.523417030055
6.35763576358	1.8344341912	0.521315412451
6.36363636364	1.8364738464	0.519175734667
6.3696369637	1.83852244152	0.516998077637
6.37563756376	1.84057922292	0.514782527828
6.38163816382	1.84264344242	0.512529177074
6.38763876388	1.84471435747	0.510238122414
6.39363936394	1.84679123118	0.507909465931
6.399639964	1.84887333242	0.50554331459
6.40564056406	1.85095993589	0.503139780086
6.41164116412	1.85305032217	0.500698978682
6.41764176418	1.8551437778	0.498221031062
6.42364236424	1.85723959534	0.495706062177
6.4296429643	1.85933707341	0.493154201096
6.43564356436	1.86143551678	0.490565580863
6.44164416442	1.86353423636	0.487940338349
6.44764476448	1.86563254931	0.485278614113
6.45364536454	1.86772977901	0.482580552264
6.4596459646	1.86982525517	0.479846300322
6.46564656466	1.87191831383	0.477076009086
6.47164716472	1.87400829737	0.474269832503
6.47764776478	1.87609455459	0.471427927538
6.48364836484	1.8781764407	0.468550454047
6.4896489649	1.88025331734	0.465637574659
6.49564956496	1.88232455263	0.462689454648
6.50165016502	1.88438952115	0.45970626182
6.50765076508	1.88644760399	0.456688166394
6.51365136514	1.88849818875	0.453635340893
6.5196519652	1.89054066954	0.450547960031
6.52565256526	1.89257444698	0.447426200606
6.53165316532	1.89459892824	0.444270241393
6.53765376538	1.89661352702	0.441080263047
6.54365436544	1.89861766355	0.437856447999
6.5496549655	1.90061076459	0.434598980359
6.55565556556	1.90259226344	0.431308045822
6.56165616562	1.90456159993	0.427983831576
6.56765676568	1.90651822038	0.424626526214
6.57365736574	1.90846157767	0.421236319643
6.5796579658	1.91039113114	0.417813403002
6.58565856586	1.91230634663	0.414357968581
6.59165916592	1.91420669649	0.410870209738
6.59765976598	1.91609165948	0.407350320823
6.60366036604	1.91796072085	0.403798497103
6.6096609661	1.91981337228	0.400214934688
6.61566156616	1.92164911183	0.396599830462
6.62166216622	1.92346744399	0.392953382016
6.62766276628	1.92526787961	0.389275787576
6.63366336634	1.92704993588	0.385567245945
6.6396639664	1.92881313634	0.38182795644
6.64566456646	1.93055701083	0.378058118827
6.65166516652	1.93228109547	0.374257933272
6.65766576658	1.93398493263	0.370427600277
6.66366636664	1.93566807092	0.366567320632
6.6696669667	1.93733006516	0.362677295361
6.67566756676	1.93897047632	0.358757725669
6.68166816682	1.94058887155	0.354808812901
6.68766876688	1.9421848241	0.350830758488
6.69366936694	1.94375791332	0.34682376391
6.699669967	1.9453077246	0.342788030645
6.70567056706	1.94683384939	0.338723760136
6.71167116712	1.94833588512	0.334631153745
6.71767176718	1.94981343518	0.330510412721
6.72367236724	1.95126610892	0.326361738159
6.7296729673	1.95269352156	0.322185330969
6.73567356736	1.95409529422	0.317981391839
6.74167416742	1.95547105384	0.313750121208
6.74767476748	1.95682043318	0.309491719232
6.75367536754	1.95814307075	0.305206385759
6.7596759676	1.95943861081	0.300894320297
6.76567656766	1.96070670332	0.296555721991
6.77167716772	1.96194700392	0.2921907896
6.77767776778	1.96315917386	0.287799721468
6.78367836784	1.96434288003	0.283382715507
6.7896789679	1.96549779484	0.278939969174
6.79567956796	1.96662359626	0.27447167945
6.80168016802	1.96771996776	0.269978042824
6.80768076808	1.96878659826	0.265459255273
6.81368136814	1.96982318211	0.260915512249
6.8196819682	1.97082941906	0.256347008657
6.82568256826	1.97180501421	0.251753938849
6.83168316832	1.97274967799	0.247136496604
6.83768376838	1.97366312611	0.242494875117
6.84368436844	1.97454507955	0.237829266993
6.8496849685	1.97539526451	0.233139864227
6.85568556856	1.97621341234	0.228426858203
6.86168616862	1.9769992596	0.223690439678
6.86768676868	1.97775254791	0.218930798782
6.87368736874	1.97847302401	0.214148125003
6.8796879688	1.97916043967	0.209342607186
6.88568856886	1.97981455169	0.204514433525
6.89168916892	1.98043512184	0.199663791558
6.89768976898	1.98102191683	0.194790868165
6.90369036904	1.98157470831	0.189895849563
6.9096909691	1.98209327279	0.184978921304
6.91569156916	1.98257739163	0.180040268271
6.92169216922	1.98302685102	0.175080074679
6.92769276928	1.9834414419	0.170098524075
6.93369336934	1.98382095999	0.165095799335
6.9396939694	1.98416520572	0.160072082664
6.94569456946	1.98447398421	0.155027555602
6.95169516952	1.98474710521	0.149962399019
6.95769576958	1.98498438312	0.144876793123
6.96369636964	1.98518563692	0.13977091746
6.9696969697	1.98535069013	0.134644950913
6.97569756976	1.98547937084	0.129499071715
6.98169816982	1.98557151161	0.124333457445
6.98769876988	1.98562694946	0.119148285035
6.99369936994	1.98564552586	0.113943730776
6.99969997	1.9856270867	0.108719970323
7.00570057006	1.98557148221	0.103477178699
7.01170117012	1.98547856701	0.0982155303052
7.01770177018	1.98534820001	0.0929351989229
7.02370237024	1.98518024443	0.087636357724
7.0297029703	1.98497456772	0.0823191792771
7.03570357036	1.9847310416	0.0769838355552
7.04170417042	1.98444954196	0.0716304979442
7.04770477048	1.9841299489	0.066259337251
7.05370537054	1.98377214665	0.0608705237125
7.0597059706	1.98337602356	0.0554642270048
7.06570657066	1.98294147207	0.0500406162524
7.07170717072	1.98246838871	0.0445998600379
7.07770777078	1.98195667403	0.0391421264125
7.08370837084	1.98140623261	0.0336675829055
7.0897089709	1.980816973	0.0281763965357
7.09570957096	1.98018880772	0.0226687338219
7.10171017102	1.97952165325	0.017144760794
7.10771077108	1.97881542994	0.0116046430045
7.11371137114	1.97807006207	0.00604854554001
7.1197119712	1.97728547776	0.000476633033542
7.12571257126	1.97646160897	-0.00511093032384
7.13171317132	1.97559839147	-0.0107139807703
7.13771377138	1.97469576484	-0.0163323549609
7.14371437144	1.97375367241	-0.0219658899545
7.1497149715	1.97277206124	-0.0276144232006
7.15571557156	1.97175088216	-0.0332777925267
7.16171617162	1.97069008963	-0.038955836124
7.16771677168	1.96958964185	-0.0446483925342
7.17371737174	1.96844950062	-0.0503553006355
7.1797179718	1.96726963142	-0.0560763996284
7.18571857186	1.96605000329	-0.0618115290215
7.19171917192	1.96479058889	-0.0675605286171
7.19771977198	1.96349136444	-0.073323238496
7.20372037204	1.96215230971	-0.0790994990034
7.2097209721	1.96077340797	-0.084889150733
7.21572157216	1.95935464603	-0.0906920345126
7.22172217222	1.95789601417	-0.0965079913877
7.22772277228	1.95639750611	-0.102336862607
7.23372337234	1.95485911906	-0.108178489605
7.2397239724	1.95328085363	-0.114032713989
7.24572457246	1.95166271383	-0.119899377518
7.25172517252	1.95000470708	-0.125778322091
7.25772577258	1.94830684414	-0.13166938973
7.26372637264	1.94656913915	-0.13757242256
7.2697269727	1.94479160957	-0.143487262795
7.27572757276	1.94297427616	-0.14941375272
7.28172817282	1.94111716301	-0.155351734675
7.28772877288	1.93922029746	-0.161301051035
7.29372937294	1.93728371013	-0.167261544194
7.299729973	1.93530743489	-0.173233056551
7.30573057306	1.93329150881	-0.179215430483
7.31173117312	1.9312359722	-0.185208508335
7.31773177318	1.92914086858	-0.1912121324
7.32373237324	1.92700624461	-0.197226144898
7.3297329733	1.92483215014	-0.20325038796
7.33573357336	1.92261863818	-0.209284703607
7.34173417342	1.92036576486	-0.215328933732
7.34773477348	1.91807358943	-0.221382920084
7.35373537354	1.91574217425	-0.227446504243
7.3597359736	1.91337158478	-0.233519527603
7.36573657366	1.91096188955	-0.239601831354
7.37173717372	1.90851316015	-0.24569325646
7.37773777378	1.90602547123	-0.251793643639
7.38373837384	1.90349890046	-0.257902833344
7.3897389739	1.90093352856	-0.26402066574
7.39573957396	1.89832943923	-0.270146980687
7.40174017402	1.89568671921	-0.276281617716
7.40774077408	1.89300545818	-0.28242441601
7.41374137414	1.89028574883	-0.288575214381
7.4197419742	1.88752768679	-0.294733851249
7.42574257426	1.88473137065	-0.300900164621
7.43174317432	1.88189690195	-0.307073992069
7.43774377438	1.87902438514	-0.313255170706
7.44374437444	1.87611392759	-0.319443537166
7.4497449745	1.8731656396	-0.325638927582
7.45574557456	1.87017963433	-0.33184117756
7.46174617462	1.86715602787	-0.338050122157
7.46774677468	1.86409493914	-0.34426559586
7.47374737474	1.86099648997	-0.350487432561
7.4797479748	1.85786080502	-0.356715465531
7.48574857486	1.85468801182	-0.362949527401
7.49174917492	1.85147824073	-0.369189450133
7.49774977498	1.84823162493	-0.375435064997
7.50375037504	1.84494830045	-0.381686202549
7.5097509751	1.84162840613	-0.387942692601
7.51575157516	1.83827208359	-0.394204364199
7.52175217522	1.8348794773	-0.400471045597
7.52775277528	1.83145073448	-0.406742564233
7.53375337534	1.82798600517	-0.413018746697
7.5397539754	1.82448544216	-0.41929941871
7.54575457546	1.82094920104	-0.425584405098
7.55175517552	1.81737744016	-0.431873529759
7.55775577558	1.81377032064	-0.438166615643
7.56375637564	1.81012800634	-0.444463484718
7.5697569757	1.80645066388	-0.450763957948
7.57575757576	1.80273846264	-0.457067855259
7.58175817582	1.79899157473	-0.463374995516
7.58775877588	1.795210175	-0.46968519649
7.59375937594	1.79139444105	-0.475998274832
7.599759976	1.78754455318	-0.482314046041
7.60576057606	1.78366069445	-0.488632324434
7.61176117612	1.77974305063	-0.494952923121
7.61776177618	1.77579181022	-0.501275653967
7.62376237624	1.77180716443	-0.507600327567
7.6297629763	1.76778930719	-0.513926753211
7.63576357636	1.76373843515	-0.520254738857
7.64176417642	1.75965474769	-0.526584091092
7.64776477648	1.75553844687	-0.532914615109
7.65376537654	1.7513897375	-0.539246114666
7.6597659766	1.74720882707	-0.545578392058
7.66576657666	1.7429959258	-0.551911248082
7.67176717672	1.73875124664	-0.558244482002
7.67776777678	1.73447500522	-0.564577891518
7.68376837684	1.73016741991	-0.570911272729
7.6897689769	1.72582871178	-0.5772444201
7.69576957696	1.72145910464	-0.583577126423
7.70177017702	1.71705882499	-0.589909182786
7.70777077708	1.71262810208	-0.596240378534
7.71377137714	1.70816716789	-0.602570501233
7.7197719772	1.7036762571	-0.608899336633
7.72577257726	1.69915560714	-0.615226668632
7.73177317732	1.69460545819	-0.621552279235
7.73777377738	1.69002605316	-0.62787594852
7.74377437744	1.68541763769	-0.634197454597
7.7497749775	1.68078046021	-0.640516573567
7.75577557756	1.67611477188	-0.646833079488
7.76177617762	1.67142082663	-0.65314674433
7.76777677768	1.66669888117	-0.659457337938
7.77377737774	1.66194919498	-0.665764627987
7.7797779778	1.65717203033	-0.672068379948
7.78577857786	1.65236765229	-0.678368357038
7.79177917792	1.64753632872	-0.684664320184
7.79777977798	1.6426783303	-0.690956027979
7.80378037804	1.63779393053	-0.697243236637
7.8097809781	1.63288340575	-0.703525699955
7.81578157816	1.62794703512	-0.70980316926
7.82178217822	1.62298510068	-0.716075393377
7.82778277828	1.61799788731	-0.722342118573
7.83378337834	1.61298568279	-0.72860308852
7.8397839784	1.60794877776	-0.734858044245
7.84578457846	1.6028874658	-0.741106724086
7.85178517852	1.59780204337	-0.747348863648
7.85778577858	1.59269280989	-0.753584195752
7.86378637864	1.58756006769	-0.75981245039
7.8697869787	1.5824041221	-0.766033354681
7.87578757876	1.5772252814	-0.772246632816
7.88178817882	1.57202385687	-0.778452006019
7.88778877888	1.5668001628	-0.784649192492
7.89378937894	1.5615545165	-0.790837907369
7.899789979	1.55628723834	-0.797017862665
7.90579057906	1.55099865175	-0.803188767232
7.91179117912	1.54568908323	-0.809350326703
7.91779177918	1.5403588624	-0.815502243447
7.92379237924	1.53500832201	-0.821644216517
7.9297929793	1.52963779794	-0.827775941601
7.93579357936	1.52424762924	-0.833897110969
7.94179417942	1.51883815816	-0.840007413428
7.94779477948	1.51340973017	-0.846106534264
7.95379537954	1.50796269396	-0.8521941552
7.9597959796	1.50249740151	-0.858269954337
7.96579657966	1.49701420805	-0.86433360611
7.97179717972	1.49151347218	-0.870384781232
